52.167.144.38 bot - "2023-02-27 03:32:47" https://arj.af/index.php/arj/article/download/58/27/142 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
66.249.79.174 bot - "2023-02-27 05:07:16" https://arj.af/index.php/arj/article/download/45/25/94 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.169 bot - "2023-02-27 06:29:41" https://arj.af/index.php/arj/article/download/45/25/94 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.5481.100 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
199.188.200.191 bot - "2023-02-27 06:36:53" https://arj.af/index.php/arj/index 200 "Go-http-client/1.1"
50.87.144.108 bot - "2023-02-27 06:38:26" https://arj.af/index.php/arj/index 200 "Go-http-client/1.1"
66.29.132.7 bot - "2023-02-27 06:39:21" https://arj.af/index.php/arj/index 200 "Go-http-client/1.1"
85.206.162.4 bot - "2023-02-27 06:39:23" https://arj.af/index.php/arj/index 200 "Go-http-client/1.1"
18.236.243.41 bot - "2023-02-27 06:58:27" https://arj.af/index.php/arj/index 200 "Go-http-client/1.1"
18.236.243.41 - - "2023-02-27 06:58:28" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.76 Safari/537.36"
54.245.197.176 - - "2023-02-27 06:58:28" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36"
157.55.39.253 bot - "2023-02-27 09:53:46" https://arj.af/index.php/arj/article/view/40 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
122.170.210.161 - - "2023-02-27 10:21:03" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
122.170.210.161 - - "2023-02-27 10:21:33" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
66.249.79.188 bot - "2023-02-27 11:28:22" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.5481.100 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
87.139.62.234 - - "2023-02-27 11:54:51" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36"
66.249.79.186 bot - "2023-02-27 12:28:22" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.186 bot - "2023-02-27 13:10:29" https://arj.af/index.php/arj/article/view/45 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
197.252.218.159 bot - "2023-02-27 13:26:11" https://arj.af/index.php/arj/article/download/6/8/18 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/601.2.4 (KHTML, like Gecko) Version/9.0.1 Safari/601.2.4 facebookexternalhit/1.1 Facebot Twitterbot/1.0"
197.252.218.159 - - "2023-02-27 13:26:20" https://arj.af/index.php/arj/article/download/6/8/18 200 "WhatsApp/2.23.2.75 i"
197.252.218.159 - - "2023-02-27 13:26:52" https://arj.af/index.php/arj/article/download/6/8/18 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 16_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1"
197.252.220.86 - - "2023-02-27 13:27:34" https://arj.af/index.php/arj/article/download/6/8/18 200 "Mozilla/5.0 (Linux; U; Android 10; en-us; Redmi Note 8 Pro Build/QP1A.190711.020) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/100.0.4896.127 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.22.1-gn"
197.252.220.86 - - "2023-02-27 13:27:53" https://arj.af/index.php/arj/article/download/6/8/18 200 "Mozilla/5.0 (Linux; U; Android 10; en-us; Redmi Note 8 Pro Build/QP1A.190711.020) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/100.0.4896.127 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.22.1-gn"
197.252.220.86 - - "2023-02-27 13:27:54" https://arj.af/index.php/arj/article/download/6/8/18 200 "Dalvik/2.1.0 (Linux; U; Android 10; Redmi Note 8 Pro MIUI/V12.0.8.0.QGGMIXM)"
197.252.220.86 - - "2023-02-27 13:28:02" https://arj.af/index.php/arj/article/download/6/8/18 200 "Mozilla/5.0 (Linux; U; Android 10; en-us; Redmi Note 8 Pro Build/QP1A.190711.020) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/100.0.4896.127 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.22.1-gn"
197.252.220.86 - - "2023-02-27 13:28:06" https://arj.af/index.php/arj/article/download/6/8/18 200 "Mozilla/5.0 (Linux; U; Android 10; en-us; Redmi Note 8 Pro Build/QP1A.190711.020) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/100.0.4896.127 Mobile Safari/537.36 XiaoMi/MiuiBrowser/13.22.1-gn"
197.252.218.159 - - "2023-02-27 13:33:15" https://arj.af/index.php/arj/article/download/6/8/18 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 16_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1"
185.193.212.35 administrative 58 "2023-02-27 14:15:26" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36"
185.193.212.35 - - "2023-02-27 14:32:20" https://arj.af/index.php/arj/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36"
182.232.242.117 - - "2023-02-27 14:33:44" https://arj.af/index.php/arj/article/download/3/10/28 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36"
182.232.242.117 - - "2023-02-27 14:34:28" https://arj.af/index.php/arj/article/download/3/10/28 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36"
182.232.242.117 - - "2023-02-27 14:34:45" https://arj.af/index.php/arj/article/download/3/10/28 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36"
